% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=508102, Sun Jul 13 18:00:56 2025
67 1072 -0.045733521174986386 -0.007208145040420954 0.007259946717528927 0.03560595200201898 0.7825109170633272 0.8652214213913316 0.9086652380685808 0.9393239073913928 0.9476546304209795 0.9482909324453027 0.9557134899032773 0.9567863209302109 0.9597234442887171 0.9646635484467255 0.9657322083408569 0.9677613057956238 0.968472268972834 0.9719254039643351 0.9724378316001148 0.9756054190776507 0.9780797969217279 0.978607349419978 0.9830612244418747 0.9838650241783266 0.9848728452732802 0.9865121755475538 0.9876745661324391 0.988997272994547 0.9910681410402002 0.9920744967696674 0.9935619349043444 0.9938826764002823 0.9958335493016203 0.9968414664538678 0.9982287713492106 0.9993911203643092 0.9998788602935477 1.0036337176124446 1.0053962195047939 1.0066224258069036 1.0082132744211305 1.0086652578783442 1.0119954651315777 1.0144066525884592 1.0155231867876988 1.0164341628668843 1.0173268591387334 1.0186006941575334 1.021030175299739 1.0213140046781701 1.0238365499298947 1.0254617171175728 1.0276256010117713 1.0294837876490095 1.0326578465404674 1.033056789863591 1.0356125482217615 1.0372946171631268 1.0386554970608617 1.0413995347191114 1.0433048109679877 1.045543372599089 1.0480262636096187 1.0518730362441642 1.0537579153005439 1.0552920681164448 1.0571579276278362 1.0625411271299094 1.0651875571892053 1.0691549787901882
68 1088 -0.0446712635401048 -0.007272809990780228 0.007391312845888877 0.036227304809576366 0.783206135658306 0.8619908068485811 0.9073347530402323 0.9393789125784965 0.9478640485434527 0.9486349957893715 0.9554054369902325 0.9567355810643948 0.9603144278869391 0.9644243539568995 0.9651730086204688 0.9676760821022534 0.9684316594672405 0.9722252278677539 0.9738532781051934 0.9749602962521567 0.975578290524526 0.978947937207577 0.9810661953763392 0.9833592065877583 0.9837178063033424 0.9865455885024185 0.9876515943043778 0.9887840443027192 0.9910095896403663 0.9923546147099155 0.9929327077869389 0.9942077801326994 0.9956905818515595 0.9963489214503852 0.9986645582294081 0.9987238624085102 0.9997363564236103 1.003248053456669 1.0053344786485054 1.0066340374007623 1.0086219809325605 1.0093896445051738 1.0120900697208763 1.0135485931308417 1.0155544358219122 1.0166374709528938 1.0174111806248967 1.0194585427439047 1.0214933201360132 1.021673988945407 1.0239045598262637 1.0266231183963483 1.027433852728031 1.031099032211602 1.0335042884221177 1.0343356368293561 1.0355486894160477 1.0369854305395738 1.0387154580354767 1.0414567634863936 1.0432503450497614 1.0453565313902096 1.0482522182746017 1.0524889412112897 1.0538197185011302 1.05635746823006 1.05703374517867 1.0635153415881884 1.0665252511160983 1.0679532790103463
69 1104 -0.044733307738465 -0.007338902561780064 0.007328728876828252 0.037552622318841475 0.783364027637639 0.8612815843526483 0.9067169505565682 0.939151799565023 0.9473818080338243 0.9490155933110007 0.9558587186367998 0.9566186180749741 0.9586505584298474 0.9634817836801746 0.9655689997653574 0.9676289693848694 0.9679330909962032 0.9722613561237691 0.9735304413872378 0.974254121281487 0.9765470692839697 0.9793261594364127 0.9814518545569088 0.9828522751952483 0.9840492213501218 0.9860793391851694 0.9871652021951274 0.9891546095348445 0.9911649681129647 0.9923262520076946 0.992776671070882 0.993537364553302 0.9954468028214978 0.9959857807470723 0.9981443193656667 0.9992350182991214 1.000648408178339 1.0037025071912276 1.0055252411516027 1.0065256240265976 1.0091243862208799 1.010071826301503 1.011996110434063 1.013026243781523 1.0152418967085564 1.0172864781834754 1.0175308802242613 1.018326496993009 1.0216192429368562 1.0221049640103794 1.023573396084927 1.026745106227096 1.0288587355581689 1.0312777057987168 1.0336104973089664 1.0347074681892647 1.0359084545516837 1.0369682428976388 1.0374855571953339 1.0411619686034355 1.043047275930647 1.0455230184814903 1.0492938506531106 1.0520272238416501 1.0545018222884566 1.05546510933598 1.057968609178054 1.0633280814072716 1.067291075435914 1.068382988743149
70 1120 -0.04533404008593857 -0.007316999283654086 0.007307323179923987 0.03764286990850142 0.7823101757936649 0.8604895938675962 0.9050829518001227 0.9382410777245824 0.9476365272490878 0.9490410202071355 0.9553444377685053 0.9567590788711905 0.9589623887516701 0.9623366205237718 0.9649509996162368 0.9666965876116111 0.9676564910270564 0.9713866797691074 0.9732831642410922 0.9742597462532225 0.9758277826433239 0.9774541900540558 0.9805308005028043 0.9822638123192867 0.983947934491739 0.9857505438056132 0.9870075310187807 0.9892651938488627 0.9902764583165348 0.99117016895535 0.9929415596255392 0.9940998409749456 0.9949738980069531 0.995748542135757 0.9983159620204941 0.9990433486716855 1.0009322998383101 1.0043554668066144 1.005441203437552 1.0063983882177259 1.0087881610018044 1.0103220552960555 1.0118657188399958 1.0139310772239007 1.0159246705575975 1.0170148995807364 1.0177274923321171 1.0189881999818704 1.0213710885923089 1.0230362878180344 1.0245904090834592 1.0265115296479697 1.02907558170131 1.0318428141599907 1.0336446565623194 1.0352320896357172 1.0361664641940853 1.0376672268517613 1.0384650576841468 1.041823873381329 1.0436099852311227 1.0454540755665767 1.051589268263383 1.0524489105689159 1.0549069939545694 1.0554395164216803 1.058302439115798 1.0643306473729328 1.0675944147110823 1.0686551866034093
71 1136 -0.04524118985326499 -0.00744224283460508 0.007354345407113179 0.037520635085568424 0.782228874418657 0.8580734504265117 0.9040345327460567 0.9379472369290204 0.9469452235080827 0.9494831622183534 0.9541459242895758 0.9561195088744118 0.9593638798180021 0.9626377794928676 0.9634661430012046 0.9658587542402719 0.9675713372824564 0.9709641588073967 0.9721270921948464 0.9739946804579039 0.9753846502031562 0.9760288892663695 0.9789287564812685 0.9824770751984888 0.9847038240624055 0.9857971705955564 0.9864953424257603 0.9890008199414183 0.9901953402352582 0.9912656168814097 0.9928680312901895 0.9944089123096281 0.9958461790642257 0.9963722036784626 0.9981567380971142 1.0000875315318576 1.001718299111798 1.0047261621458023 1.0053648681431817 1.00675658862769 1.0092955610877612 1.010674276726087 1.0120746983908286 1.012664137324501 1.0158635956258197 1.01651381180569 1.0178172715138603 1.0188865418942508 1.0212009187455369 1.0236014764478845 1.023965453008512 1.0280565003174744 1.030434832734725 1.0323943378460725 1.0330496602828503 1.0348845689048627 1.0357766544864615 1.0376005083175792 1.038961565158443 1.0414836351757168 1.0449080892353197 1.0460733544389205 1.0514946245188834 1.054116553228191 1.0549642883195716 1.0566747689754448 1.0589045555888037 1.0640383479994968 1.0680637789066403 1.0693973094420994
72 1152 -0.04436612619692762 -0.007635692646391645 0.007363441442415483 0.03699983409124689 0.7827416423558969 0.8584416431191201 0.9030824960699736 0.9381425727806624 0.9472328501006524 0.9488168272085858 0.9537665396107621 0.9542346742382674 0.9589069489359565 0.9617591365348769 0.9631773455676171 0.9636296905426026 0.9672193587342809 0.9709698864403438 0.9718148668563098 0.9743242736345468 0.9757923890738495 0.9762893768002918 0.9797388414171021 0.9821365554269388 0.9842545755081681 0.9852093003652882 0.986755884980001 0.9895479928943316 0.9900689917834675 0.9908277356605114 0.9924999062590474 0.9942920673661566 0.9956559986512852 0.9961541940815708 0.997693299185528 0.9988122604273416 1.0022749752685103 1.0040083250168843 1.0052007403863106 1.006584499564564 1.0093767508898137 1.0103062030231162 1.0116761035487802 1.0134736070590338 1.0153301221568372 1.0164713656590687 1.0178847169560026 1.0191963990795836 1.0223289394552266 1.023914130205747 1.0255755718823991 1.0282892930154697 1.030265505467658 1.0332487520732225 1.0335499137438278 1.0356722697368483 1.0360007533419757 1.0382464305593055 1.0395996077453462 1.0407374368690219 1.046035058516108 1.0462259148848674 1.0506847447135101 1.054613517882086 1.0554201910669418 1.0561736443178762 1.0600924257675461 1.0637896926332782 1.06872943156102 1.0698881769793374
73 1168 -0.044178915637520494 -0.00763992381273229 0.007460700585331313 0.03779311261834931 0.783250201647792 0.8589109191206998 0.9016063360545189 0.9378593195671988 0.9455327211976052 0.9475354839994438 0.9523654425019039 0.953767103540498 0.9582688211797517 0.9598556063630161 0.9616771981744169 0.9623311849464956 0.9675749279813182 0.9705416749722307 0.9708050827331273 0.9748772164977348 0.9757658516982765 0.9761769441161923 0.9805486157521007 0.9824972185198237 0.9840890848633388 0.985306733044628 0.987032651438555 0.9887726316901668 0.9897958269724422 0.991215185241525 0.9930792415286167 0.9947417934025551 0.99538707631742 0.9955331063759134 0.997727728745552 0.9992773893806541 1.0013557880877793 1.0054321092968763 1.0057735458746326 1.0063129487062532 1.009062678657214 1.010765823674851 1.01191482033005 1.0137714926665122 1.0153452796164597 1.0161576087254642 1.0181993092146688 1.0188498683734135 1.022773146411234 1.0244893779954287 1.0265397907097638 1.02843965586772 1.0307852339494528 1.033205263604982 1.034121871513559 1.0352526247691363 1.0359301192475225 1.037848528095569 1.0395890183883694 1.0411039368019044 1.045894300150382 1.0468744965010706 1.0506649626425444 1.05456813280073 1.0554667789280128 1.0566417063705384 1.0618664868563596 1.0649376776215105 1.0692694228665587 1.0710801597499788
74 1184 -0.045203886494130714 -0.00763047027822269 0.007554078038146661 0.03765790810083737 0.7823374162571511 0.8595224088928641 0.8987459889097406 0.936718772239178 0.9424796973767425 0.9458261825416158 0.9509079879616914 0.953879760829625 0.9563033637262857 0.959375770819397 0.9615410971811292 0.962712375593592 0.9664322021296076 0.9701744002138074 0.9704871532296824 0.9742850220478778 0.9751823887766422 0.975631786882297 0.9800758374953044 0.9830544751517948 0.9840180951106158 0.985837561267492 0.9884212330727916 0.9885826738449345 0.990889377554332 0.9927364529590408 0.9933979612454781 0.9943838786249107 0.9948118855520488 0.9963258969011783 0.9967951861296238 0.99895441214814 1.001438338149793 1.0042289944864098 1.0063601609028296 1.0074068217920373 1.0095674881460353 1.0120109169995128 1.012521127726337 1.0134757572760016 1.0155310762273941 1.0168068941448338 1.0184686758740547 1.0187077513287295 1.0228648030068952 1.0242978172737627 1.0269503165030667 1.0280944128330458 1.0308042979312197 1.0339721251936427 1.0343590540901784 1.0353628314051864 1.035920745186337 1.0383950115036598 1.0393009092299017 1.0414176186736888 1.0458406731020622 1.0468754687564028 1.0505242070497571 1.0540742787755293 1.056557331363296 1.0574308170159037 1.0632082919129242 1.066380310023543 1.0697741689284421 1.0727751367823322
75 1200 -0.04515828345506495 -0.00768474160168023 0.007593084463243858 0.03713498325637153 0.7824304465316948 0.8598764520150556 0.8967515902434946 0.9325201965607575 0.9407743367724157 0.9460067363183441 0.9486217322734855 0.9541329523157777 0.9543198392785387 0.9599382550692651 0.9613664711548771 0.9624332992073145 0.966174425747083 0.9701134974569477 0.970752453706927 0.9737613838551054 0.9755604650001317 0.9764206912251057 0.9803957793126823 0.9817951006974949 0.9839889297937846 0.9862112685254397 0.9880500876188907 0.9884762237538045 0.9902379175830884 0.9930302573857981 0.9938929403854462 0.994607357793053 0.9947079237058303 0.996453006971513 0.9981089092845135 0.999193300373428 1.0003802765430447 1.004499201445034 1.0062458159247387 1.008734065598657 1.0100731104019935 1.0115529922130715 1.012260496890067 1.0133545123856902 1.0160310531002004 1.017103894792479 1.0186392653009015 1.0195571369762046 1.0204540732500949 1.0234049894533996 1.0271886167978914 1.0281325885739123 1.0308680070603602 1.0345207476953915 1.0350873940423526 1.0362468862282057 1.0372876848035015 1.0386134293908102 1.0403311132711437 1.0414767609301623 1.0451103737063392 1.0480863048877347 1.050743228401405 1.0542446960632308 1.056564481788926 1.0582374127325764 1.0635976121659572 1.0664489293874764 1.071391892537453 1.0738125017929625
76 1216 -0.043865435967385444 -0.007862153722640045 0.00750513203204022 0.03724951660793391 0.7825491097233 0.8596309702582756 0.896424073371903 0.9270332122233274 0.9391567593433415 0.9452511214338856 0.9483544316712674 0.9540755904374059 0.9546263336254551 0.9607635008476982 0.9611705910601985 0.9623379532954981 0.9652598114434512 0.9708321534460743 0.9718765756137487 0.9734700546643968 0.9761252608405317 0.9775201440842235 0.980918966288285 0.981639891381528 0.984072114067129 0.985548489001503 0.986968340860853 0.9885043334602268 0.9903120862946536 0.9922989793664929 0.9942742638161799 0.9947510375647116 0.995131068607938 0.9962926251267379 0.9975145470871996 0.9986160296549695 1.000190079625768 1.004885633354625 1.006546522029317 1.009035783624108 1.0094642592041583 1.0114227554002604 1.0118230858336636 1.0134729139285001 1.0168657898854774 1.0171703146720774 1.0177149814288835 1.0200821466452434 1.0203206145342816 1.0234732991593123 1.026633366571835 1.0277703191399752 1.0309492769331519 1.0348140368119734 1.03550003576621 1.0360422789157195 1.0376555282551134 1.0387729897645264 1.040234408729571 1.0413236606051823 1.0456300908060323 1.0496752164625334 1.0508688644051725 1.0540207460010953 1.057603324413094 1.058645803164641 1.0636212255255566 1.067069642508968 1.073291703228135 1.0745633720252288
77 1232 -0.04375332129623741 -0.007923514239153651 0.007504639102885104 0.039107545401491764 0.7820334466724197 0.8598696819427287 0.8960905559985256 0.9227582899293394 0.9381323147731493 0.9451844636184707 0.9471838895242805 0.9537474042389523 0.9558224877010397 0.9602702997847513 0.9611151643590019 0.9619933281612457 0.9654007638668443 0.9709169783872468 0.9719930569168883 0.9735690056670909 0.9752736093982335 0.9778805000527795 0.9801837040445552 0.9820973876506133 0.9838672147021372 0.9855110538202708 0.9869446303198495 0.9884742733802959 0.9906153688353048 0.9919637147802559 0.9936874874512198 0.9948831412830621 0.9952009892894936 0.9961443390089143 0.9970543955809208 0.9981529759760144 1.000880728203797 1.0048457989674444 1.006490175725131 1.008883267365696 1.009965645094364 1.0114798953779056 1.0123316747463997 1.0140884280473712 1.0163549362956739 1.0177512974031502 1.0177959287379614 1.0198912487913934 1.020332673075339 1.0243418346238913 1.027123098545011 1.0284665057078313 1.030484948785366 1.034537555132805 1.0349931309291334 1.0362340713808735 1.0383500010493754 1.0388574069375898 1.0405496746507676 1.042898299496877 1.0454901579508584 1.0503795045013804 1.0507904715061438 1.054365963539029 1.0575853564597206 1.058298950316775 1.0637969125737141 1.0681223239663937 1.0738818402186778 1.0749065850408237
78 1248 -0.041232615505688595 -0.007881413924928717 0.007583609889728768 0.03806899077259604 0.7820330737883738 0.8602287417608578 0.8943809685422219 0.9190060978849011 0.9382349953410436 0.9443036094390755 0.9485482492776982 0.9530912866192207 0.9562836479434167 0.9575879017627332 0.9617159502064777 0.9620862913261633 0.9644265120834044 0.9702421490392157 0.9718811000104126 0.9733105724101614 0.9752913550959044 0.9797253342199232 0.980785748782511 0.9816848526395214 0.9838986864817776 0.985035080513707 0.9862590910920122 0.9880012082243425 0.9910296855696098 0.9916661041597901 0.9939534326047275 0.994126452710417 0.9949795704215432 0.9966356337931797 0.9971671970314404 0.9981751636813934 1.0022992230589078 1.0052192263525572 1.0066575774512267 1.0086193460366601 1.0094955489703115 1.0106033449844023 1.0125010665470768 1.0150749790025602 1.0160438358108863 1.0178947140185115 1.0181846302610231 1.0200734955800115 1.0210408091298306 1.0251230218054588 1.0274800313971224 1.029066183075764 1.0300204677895615 1.0346227645469732 1.0355710654030938 1.0368602772918292 1.0383092296296996 1.0396071942155851 1.0407968802158953 1.0442350701925667 1.0448365599173262 1.05055462985531 1.051745088278801 1.0549992616181445 1.0580870239888556 1.0583600564603408 1.063608384230269 1.067768831409065 1.0731070252403492 1.0746047728764425
79 1264 -0.04081505577614622 -0.007925333573668217 0.007574139166828967 0.03939470398004011 0.7809025713115603 0.8605663071879183 0.892171481014755 0.9158506597085753 0.9370619184125208 0.9446852422081883 0.9476545459285564 0.9533584877897523 0.956257266831054 0.9576418985876962 0.9591671816694171 0.9621906397716974 0.9642998314972944 0.9692699664096838 0.9701990676077531 0.9716477917951645 0.9757521429060092 0.9794554632439388 0.9802784360658983 0.9815735169868101 0.9840215118008655 0.9854890695054491 0.9870368186245008 0.9876616085722556 0.9907431906293913 0.9911394897347983 0.993463121391676 0.9941845422725185 0.9946559694049523 0.9964589734011313 0.9975741076377261 0.9988481851982691 1.0024718241694586 1.005301924313229 1.0068786360326227 1.0085090719676126 1.009910386177891 1.0110869741195918 1.0125027329655516 1.0142345894887324 1.0163553600382154 1.0185417982070877 1.0194298582912045 1.0201166869119438 1.0215053718166782 1.0253209721439225 1.0284224497505094 1.0288431946135272 1.0308890684147967 1.0345272400986962 1.0348024668669438 1.037235726441161 1.0392424420995978 1.0407406913721555 1.0412374910038593 1.04459304153443 1.0465712024255978 1.050993903669182 1.051760461913112 1.0548669656950316 1.0574901922023667 1.0588051117815207 1.0642956018444127 1.068582701660713 1.0733454903795967 1.0766118265851818
80 1280 -0.04158184453628952 -0.007976328081446549 0.007697740442592261 0.03829942891487058 0.7808764448191116 0.8606803882119922 0.8897584288073852 0.9134596806605644 0.9369670149631859 0.9445108649425871 0.9473129054163039 0.9536356593518491 0.9556070251147433 0.9574820899819192 0.958893720018744 0.9619144582967145 0.9648326652285636 0.9688796594347221 0.969634021771094 0.9703060596091077 0.9773359046120257 0.9775999117611021 0.9803626602576335 0.9814928579103958 0.9834383273020343 0.9864691493819536 0.9868670717101473 0.9878227800279626 0.9901033457481953 0.991238454614826 0.9928716601531467 0.9938384543199417 0.9947984932019363 0.9966226709797088 0.998458662100367 1.0002148866821599 1.0025383643207788 1.0060839081329096 1.0064308657268495 1.0088902891667832 1.0100725481608794 1.0108019714030378 1.0128944490932819 1.014376937879329 1.0160748243300481 1.018518260829576 1.019560718599343 1.0201399443284755 1.0218539063270913 1.0251387347234016 1.0277246957931343 1.0286615468262834 1.0305882039658667 1.0337587656180298 1.0349339757033622 1.03837182416968 1.0391379309103963 1.0411105074205633 1.0422457870992998 1.0442702568038182 1.0470668640619674 1.051108711005005 1.0522773556272127 1.0546404571836505 1.056923626626533 1.0595016965955837 1.065707583736408 1.0688036133447427 1.0739220788327857 1.077935271910971
81 1296 -0.042183292098809694 -0.008081096159183402 0.007903097518509166 0.03963117028896587 0.781012313572536 0.8606308065532893 0.8861951456516693 0.9106236221597618 0.9348330480096954 0.9448104338992608 0.946250545719389 0.9532069303009986 0.9553589898099986 0.9569271842830612 0.9593581778138051 0.961799066168444 0.9643214906029701 0.9681533443938395 0.9697948960869457 0.9708147526648725 0.9771226653553899 0.9782120950076291 0.9794448893432676 0.9814057371730723 0.9834541585599623 0.9863542034649003 0.9868494424265625 0.9886641102058494 0.9896906327783583 0.9905525414975865 0.9931643374090101 0.9945011579333952 0.9952992323719553 0.9962591832893084 0.9990228949571859 1.0004438864152467 1.0021291877767733 1.0058046518375425 1.006252629860284 1.008276645073363 1.010531279377097 1.0112761762449713 1.0132011171971818 1.0143226963661838 1.0152386563299274 1.019339250912882 1.0196310107272126 1.0200717388694285 1.0224677840586127 1.026669646798684 1.0278838885713475 1.0292853186178186 1.031389201205448 1.0336698896128262 1.0349774576117636 1.0374774007426968 1.0397175362696338 1.0405028026599814 1.0422209829734763 1.044012485728088 1.0478585448959026 1.0519334254616717 1.0529049919884106 1.0560013073297894 1.0562714573664378 1.0603761581431137 1.0663409043950463 1.069093378931826 1.0751867586841186 1.0781972094460832
82 1312 -0.043949491254015066 -0.007962933402257719 0.007953059090024455 0.03913560037564118 0.7811485142009865 0.861211687888693 0.8852619060970893 0.9064075886331794 0.9340151273097198 0.9435811876171212 0.9460438949026955 0.9530968092805281 0.9555705670747634 0.957817394419361 0.9602554547472382 0.9620855025257266 0.9635155755859429 0.9676024651389418 0.9681675132866265 0.9711914026265028 0.9767581646207754 0.9781189914524963 0.9794647339856593 0.9805387935327003 0.9839746988681994 0.9864086410650464 0.9870918634668576 0.9888006120458386 0.9905841912149541 0.9912011969039367 0.9934628387780782 0.9944249205726646 0.9955837624039194 0.9969560953884441 0.9992598276915331 0.9999518306793008 1.0017335904580684 1.005987720213987 1.0065484170554757 1.0085159094368366 1.0090548619772335 1.0116474446365231 1.0129025862498737 1.014045238081331 1.0154821189781713 1.019380844956756 1.0199274985239737 1.0203975611088418 1.0223424204677871 1.0255864767112461 1.028513754480796 1.0291701722003315 1.031488145446932 1.033149852199957 1.035405626549577 1.0372219046882583 1.0399653982024746 1.0414589878776428 1.0420429847460804 1.044272876263243 1.0486650603682324 1.051916380563384 1.0529933079630274 1.0561396113813883 1.0577119669774342 1.0600808844226695 1.0660178911870322 1.0695221975788425 1.075581885775464 1.0798048501987756
83 1328 -0.04327592513956089 -0.008122886923214324 0.007991353272475563 0.03837088393257257 0.7814699876036616 0.8623747111867923 0.8832411513988933 0.9025625801910134 0.9327785831221199 0.9432037036641663 0.94699844299715 0.9528934541821629 0.9548213398918793 0.9581009437930604 0.9604775629040246 0.963004104429877 0.9642958513692509 0.9673346086689155 0.9691959316317875 0.9710213916326609 0.9758964505830721 0.9776585606546181 0.9788702567436799 0.9810956602997841 0.9834787084329654 0.9862242713422295 0.987001786918309 0.9886077917237496 0.9906529120393825 0.9915729455276505 0.9931614864226217 0.994306646751869 0.9950297997463401 0.9961996337451419 0.999288870612818 1.0010345249193955 1.0015608427600278 1.005649471544758 1.0065337495839741 1.0078478184256576 1.0087796356899978 1.01045214581785 1.0128965530655774 1.0135785314848555 1.0163344153947136 1.0174021345950877 1.01986654595698 1.0204790376312747 1.0231363699203364 1.026067309845007 1.0284587800106557 1.0291232241481378 1.0319714438446357 1.033460638570841 1.0358697585119025 1.0380782079091722 1.0408808938228429 1.041284215775913 1.043727508097579 1.0448704978103087 1.0480128999708187 1.0513768197430498 1.0532638668810448 1.057271835123635 1.0591558552930314 1.0606045090486054 1.0664856686359143 1.0710002935950822 1.0741447802920103 1.0799797989982245
84 1344 -0.044293979938182806 -0.008253006320308124 0.008028618374709775 0.039503114151572566 0.7806465804838613 0.8617945819221999 0.8799115844514349 0.9007638896929079 0.9319835339606085 0.9430377297972347 0.9472916934308863 0.9527107585633529 0.9546959470376941 0.9578311242121722 0.9586470257843482 0.9629469897874463 0.9633636407348168 0.9670968590416111 0.9695729068941108 0.9703588037775326 0.9755093135184074 0.9775751171487691 0.9793869128503947 0.9824180845419337 0.983309221871042 0.9863332313439608 0.9869046152145974 0.9880130062693757 0.9904729884225204 0.9910987513976162 0.992873109480537 0.9942327983696975 0.9949613675500887 0.9961620082242582 0.998638404003727 1.0008694615642637 1.0020773419117766 1.0051906637887305 1.0061710761194722 1.007752523662111 1.0091391725913594 1.0113637962345026 1.0127935990478836 1.01429059936486 1.0164820140040083 1.0181973735864198 1.0201936345013016 1.0210311407266752 1.024130371119958 1.0255628336262437 1.0290146467857675 1.0295953400886224 1.0317426781385841 1.0343277187846223 1.036431492340549 1.0385874818243241 1.0403627770848765 1.0421493993661066 1.0430197549625573 1.0452711521646207 1.0475417471503563 1.0529460638730983 1.0549208579143075 1.0572239935277408 1.0603429971172313 1.06091366287392 1.0652856709095675 1.0710976419270735 1.075149568101127 1.0803014215687181
85 1360 -0.04465048350193579 -0.008334223800210226 0.008164065654449968 0.03945650356396782 0.7799102984301586 0.861748894966431 0.8779308683902017 0.8999550247074833 0.9311223736122394 0.9424198584193126 0.9464009032673106 0.9513128158231361 0.9535505605042282 0.9572908372927929 0.9590520443816792 0.9632147660356509 0.963523823437732 0.9652939129993183 0.968855837430424 0.9704702885998189 0.9754231835323649 0.9779355542082374 0.9792276242137282 0.9818130037910877 0.9831101939457781 0.9859740560453494 0.9865262578431989 0.9883442901114524 0.9904248232244317 0.9912996470788634 0.9925778469935955 0.9942163026046186 0.9947454176533337 0.9970034540580668 0.9993126866202391 1.0018970593665504 1.002148547350643 1.0045117337884346 1.0066146955914947 1.0080408979271513 1.0089907702220626 1.0115383929288793 1.0128155751197943 1.0148380462873468 1.016431809242941 1.0187095317140307 1.0204972799389598 1.0214224260130729 1.0237084411389108 1.0264102036471308 1.0278463951484134 1.0296487018654825 1.0309836380235227 1.0336855158763805 1.0361707734074368 1.039727021960052 1.0403928620389058 1.0417030370793967 1.0437550022249638 1.0460489487165885 1.0480726226213306 1.0533250299296864 1.0562948967519188 1.0573594537049622 1.0607157555222995 1.061332614054221 1.0642723624178438 1.0729923606102012 1.0764010539102518 1.081399681207195
86 1376 -0.044936789633176724 -0.008305338513397263 0.008486943932714042 0.03983886422846838 0.7802521817158631 0.8621106017735901 0.8749617492935079 0.8983217371225758 0.9306590559620905 0.9417925499377429 0.9454269493367791 0.9501626292491832 0.9530634129624554 0.955011332082221 0.9605018440186119 0.9625955195236796 0.9635375994703491 0.9660029403756626 0.9683717775085566 0.9703515965696431 0.974683939212981 0.9774173693541324 0.9788877742672701 0.9805844536192695 0.9833508115084422 0.9857252298587154 0.9863947600024796 0.9890458042135432 0.9896352969968154 0.9913514511090644 0.9929437707734527 0.9939218325463517 0.9963712944578981 0.9972681102520141 0.9988297640650253 1.0017242783969496 1.0034139964417088 1.005407694189721 1.0072758666665569 1.0077022581558368 1.009703306222779 1.0118852440851835 1.013293423106593 1.0151048520139982 1.016040624461764 1.018114020913451 1.0207198175669656 1.0213333492494074 1.0244367512970618 1.0261945684060525 1.0277894298640957 1.0290721730904338 1.0310710497398838 1.033658918041417 1.037072997159128 1.0394456473443288 1.0405343997689898 1.042772202178334 1.0444054910185683 1.0470805184627285 1.048454418746009 1.0537990544854374 1.0564274001056755 1.0576053623218922 1.060854346751107 1.0617139593242417 1.0643635957977702 1.0735437633470875 1.0765711663842583 1.0815243239244543
87 1392 -0.046109180959073126 -0.00838954758293162 0.008495208446722647 0.041253208958886775 0.7798213066626187 0.8621575412275371 0.8722928971965828 0.8957228158802578 0.930446799204341 0.9396274171581414 0.9448202111095538 0.9501648647875603 0.9519606852240292 0.9553604182484982 0.9605446469572709 0.9611524429371605 0.9647693954323984 0.9657832561777085 0.9681294852197956 0.9697237629756357 0.9738934991774825 0.9778942291797899 0.9786041159338301 0.980298654422662 0.982844272275437 0.9852680011923384 0.9862017441769726 0.9888454604007724 0.9896733513344674 0.9915335067491936 0.9928229289028523 0.9943832624871971 0.9957748899837623 0.9980835174913264 0.9988870892567204 1.0009253833606298 1.003719781140813 1.00484563339144 1.0069123327423775 1.0079050163400765 1.0091331191999666 1.0121082025970625 1.0135026055778005 1.0153966905522978 1.0164042808550158 1.01808428687607 1.0202109989550983 1.0224005195484316 1.0251327046260224 1.0263731034308137 1.027699145839625 1.0282495082979783 1.0320364725080569 1.033846008689905 1.0373251108959707 1.0389502452864667 1.0411797295484067 1.0443016985398734 1.0458532229349033 1.0475742297295898 1.0493640651900293 1.0539914670093713 1.0562532596432264 1.0577627050637253 1.0615082797676667 1.0623334138416387 1.0667019641340525 1.0734922617428782 1.076494073749426 1.0826115120047495
88 1408 -0.045255615799757815 -0.008390088580533096 0.008722527585957665 0.040739286200742075 0.7790325960748804 0.8624810160155879 0.8692002230664007 0.8942878964807497 0.9309795622438478 0.9385754466274512 0.9441826928617313 0.9502265988936832 0.951204410842395 0.9555706866642342 0.9602804645134149 0.9615800438042204 0.9650581860928991 0.9656344008858696 0.9674489285460872 0.9701014913110194 0.9744271987367472 0.9784104929575638 0.9789973519051874 0.9800474343129837 0.9817199472947548 0.9848251537435397 0.9876425211255498 0.9880072230215853 0.9891701259094298 0.9916808886260801 0.9941786503887892 0.9949023519989958 0.9957294555718268 0.9981674213035058 0.9998428001244901 1.0014825479944867 1.002730758628937 1.0045204063997828 1.006970283021383 1.0080925917387669 1.0096818572995065 1.0115723117348279 1.0137385905526575 1.0149444093737259 1.0164183571945262 1.0188624949483933 1.0206333370838065 1.0223776099167676 1.0247034577470684 1.026593386979198 1.0275726353677122 1.0285091445513204 1.031857598502166 1.0330297554455188 1.038013647677248 1.0389460466575131 1.0417935438253767 1.0446508463698927 1.045765912457048 1.0480932696736551 1.0495743736332446 1.0532602996243825 1.0557785316832475 1.058680940564801 1.0624088730139583 1.0626018629280403 1.067013625817346 1.0735976222543586 1.0766725111781583 1.0824191374300323
